hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
6507,5.2631578947368425,3,120,1074,1,274
24940,4.469507101086048,3,101,1093,1,260
12654,3.341687552213868,3,74,1120,1,143
41327,26.274018379281536,4,621,572,1,2648
12655,0.37593984962406013,2,5,1190,1,4
20849,1.7126148705096074,5,31,1161,1,115
213358,0.20885547201336674,2,1,1194,1,3
51567,0.6265664160401002,2,11,1184,1,3
8560,23.43358395989975,5,551,641,1,673
24951,1.545530492898914,2,33,1162,1,62
203132,0.1670843776106934,2,0,1195,1,3
24956,0.7936507936507936,3,13,1181,1,13
47487,0.20885547201336674,2,1,1194,1,3
24961,29.782790309106097,7,699,491,1,1626
29057,0.835421888053467,2,16,1179,1,4
211331,0.37593984962406013,2,5,1190,1,4
12676,2.2138680033416875,5,43,1149,1,136
12680,1.7126148705096074,4,33,1160,1,108
43407,1.545530492898914,4,29,1164,1,98
29075,29.156223893066,6,686,505,1,1924
35227,0.29239766081871343,2,3,1192,1,3
12713,3.801169590643275,5,81,1111,1,199
207277,0.20885547201336674,2,1,1194,1,3
59822,0.3341687552213868,2,4,1191,1,3
29105,0.3341687552213868,2,4,1191,1,3
199090,0.37593984962406013,2,5,1190,1,3
2484,2.130325814536341,4,43,1150,1,167
20918,0.3341687552213868,2,4,1191,1,3
39351,29.949874686716793,7,703,487,1,2613
8632,3.091060985797828,4,66,1127,1,176
35258,1.9632414369256475,5,37,1155,1,134
12731,3.341687552213868,2,76,1119,1,164
39356,1.4202172096908938,4,26,1167,1,90
43455,0.29239766081871343,2,3,1192,1,3
2497,21.05263157894737,3,498,696,1,335
205249,0.2506265664160401,2,2,1193,1,3
209347,1.0025062656641603,3,18,1176,1,10
16839,3.3834586466165413,2,77,1118,1,35
8648,2.2138680033416875,5,43,1149,1,136
12748,1.670843776106934,4,32,1161,1,86
20940,22.013366750208856,5,517,675,1,529
25038,0.3341687552213868,2,4,1191,1,3
25039,0.1670843776106934,2,0,1195,1,3
35280,29.615705931495405,6,697,494,1,5649
39373,0.2506265664160401,2,2,1193,1,3
31186,0.3341687552213868,2,4,1191,1,3
2516,21.05263157894737,3,498,696,1,301
29141,1.8796992481203008,2,41,1154,1,93
12759,2.046783625730994,4,41,1152,1,183
29145,0.3341687552213868,2,4,1191,1,3
8674,4.135338345864661,4,91,1102,1,305
25068,1.7543859649122806,5,32,1160,1,119
57837,0.1670843776106934,2,0,1195,1,2
49651,0.3341687552213868,2,4,1191,1,3
199163,1.9632414369256475,4,39,1154,1,134
201213,1.796157059314954,3,37,1157,1,97
12801,0.5847953216374269,2,10,1185,1,5
25091,30.116959064327485,7,707,483,1,2974
201222,0.7101086048454469,2,13,1182,1,26
51720,0.29239766081871343,2,3,1192,1,3
31242,0.6265664160401002,2,11,1184,1,109
203278,0.37593984962406013,2,5,1190,1,3
25109,0.2506265664160401,2,2,1193,1,3
51733,0.29239766081871343,2,3,1192,1,3
4637,23.266499582289057,7,543,647,1,664
6687,0.3341687552213868,2,4,1191,1,3
41504,0.7101086048454469,2,13,1182,1,4
29222,20.718462823725982,2,492,703,1,237
29224,0.2506265664160401,2,2,1193,1,3
553,28.362573099415204,7,665,525,1,903
12843,2.7151211361737677,5,55,1137,1,161
47661,0.4177109440267335,2,6,1189,1,3
43566,2.589807852965748,4,54,1139,1,139
559,28.362573099415204,6,667,524,1,1260
12853,0.3341687552213868,2,4,1191,1,4
205366,0.20885547201336674,2,1,1194,1,3
57911,0.1670843776106934,2,0,1195,1,2
12857,1.921470342522974,4,38,1155,1,115
14907,25.605680868838764,4,605,588,1,1657
8767,4.135338345864661,6,87,1104,1,250
25152,21.261487050960735,3,503,691,1,393
203329,2.172096908939014,6,40,1151,1,129
59971,0.29239766081871343,2,3,1192,1,3
205382,0.20885547201336674,2,1,1194,1,3
49735,0.1670843776106934,2,0,1195,1,3
33353,5.555555555555555,5,123,1069,1,266
29259,1.0025062656641603,2,20,1175,1,30
41552,2.4227234753550544,4,50,1143,1,148
201299,0.2506265664160401,2,2,1193,1,3
12886,1.796157059314954,3,37,1157,1,115
197206,0.5012531328320802,2,8,1187,1,6
8793,0.6265664160401002,2,11,1184,1,27
62044,3.926482873851295,5,84,1108,1,234
12897,2.8404344193817876,5,58,1134,1,141
12898,0.1670843776106934,2,0,1195,1,2
201318,0.4177109440267335,2,6,1189,1,4
199271,0.20885547201336674,2,1,1194,1,3
43623,2.130325814536341,4,43,1150,1,125
6762,22.55639097744361,3,534,660,1,647
12912,1.7543859649122806,4,34,1159,1,331
211569,0.29239766081871343,2,3,1192,1,3
8820,1.1278195488721805,4,19,1174,1,24
6774,6.390977443609023,5,143,1049,1,496
31352,0.3341687552213868,2,4,1191,1,3
57976,5.931495405179616,4,134,1059,1,313
207486,0.1670843776106934,2,0,1195,1,3
2686,5.847953216374269,5,130,1062,1,306
12931,1.7126148705096074,3,35,1159,1,127
199306,0.1670843776106934,2,0,1195,1,2
207499,0.37593984962406013,2,5,1190,1,4
197267,1.2113617376775272,2,25,1170,1,31
41625,1.0442773600668338,2,21,1174,1,11
58010,1.9632414369256475,4,39,1154,1,102
8859,2.4227234753550544,3,52,1142,1,140
12956,21.261487050960735,5,499,693,1,255
4766,5.096073517126149,2,118,1077,1,631
51871,0.29239766081871343,2,3,1192,1,3
60063,0.29239766081871343,2,3,1192,1,3
47777,0.5012531328320802,2,8,1187,1,9
205477,0.3341687552213868,2,4,1191,1,3
31399,1.7543859649122806,4,34,1159,1,122
680,24.68671679197995,3,585,609,1,314
21161,1.5873015873015872,3,32,1162,1,110
25260,0.2506265664160401,2,2,1193,1,3
6830,22.7234753550543,3,538,656,1,348
8879,1.796157059314954,4,35,1158,1,116
29358,0.3341687552213868,2,4,1191,1,3
8878,1.796157059314954,2,39,1156,1,129
8881,6.307435254803676,5,141,1051,1,444
203441,0.3341687552213868,2,4,1191,1,3
43701,0.3341687552213868,2,4,1191,1,3
35515,0.20885547201336674,2,1,1194,1,3
701,7.017543859649122,16,136,1045,1,1332
209598,0.1670843776106934,2,0,1195,1,2
25279,2.0885547201336676,3,44,1150,1,123
703,3.592314118629908,2,82,1113,1,118
8893,1.921470342522974,5,36,1156,1,135
29373,0.1670843776106934,2,0,1195,1,3
45758,5.054302422723476,4,113,1080,1,230
702,5.137844611528822,4,115,1078,1,242
6855,2.9239766081871346,30,10,1157,1,114
4809,5.931495405179616,3,136,1058,1,333
714,6.59983291562239,5,148,1044,1,313
58057,29.19799498746867,6,687,504,1,1930
21197,0.20885547201336674,2,1,1194,1,3
2773,0.1670843776106934,2,0,1195,1,2
209623,0.1670843776106934,2,0,1195,1,2
35548,0.5847953216374269,2,10,1185,1,11
49885,0.1670843776106934,2,0,1195,1,3
6878,0.2506265664160401,2,2,1193,1,5
41698,0.3341687552213868,2,4,1191,1,3
197347,0.1670843776106934,2,0,1195,1,2
41700,0.29239766081871343,2,3,1192,1,3
4837,4.845446950710109,2,112,1083,1,135
13030,10.192147034252297,6,232,959,1,847
205542,0.2506265664160401,2,2,1193,1,3
2792,0.20885547201336674,2,1,1194,1,3
58092,0.835421888053467,2,16,1179,1,6
207597,0.3341687552213868,2,4,1191,1,3
13039,2.2138680033416875,4,45,1148,1,127
13045,2.0050125313283207,5,38,1154,1,133
197365,0.3341687552213868,2,4,1191,1,3
131833,1.086048454469507,2,22,1173,1,5
58106,0.3341687552213868,2,4,1191,1,3
62204,0.1670843776106934,2,0,1195,1,2
199421,2.172096908939014,5,42,1150,1,119
13054,1.7126148705096074,3,35,1159,1,107
13058,1.7126148705096074,4,33,1160,1,92
8968,1.3784461152882206,4,25,1168,1,70
11019,2.9239766081871346,2,66,1129,1,161
2828,4.260651629072682,3,96,1098,1,195
21263,3.6758563074352546,4,80,1113,1,186
60175,0.37593984962406013,2,5,1190,1,4
33554,1.4202172096908938,2,30,1165,1,20
138005,0.6683375104427736,2,12,1183,1,10
39702,2.0885547201336676,4,42,1151,1,159
211737,0.29239766081871343,2,3,1192,1,3
6939,33.41687552213868,7,786,404,1,10627
15133,6.8922305764411025,5,155,1037,1,367
19229,2.255639097744361,3,48,1146,1,82
58149,0.29239766081871343,2,3,1192,1,3
31529,3.592314118629908,4,78,1115,1,205
9002,30.03341687552214,6,707,484,1,3277
2860,1.670843776106934,2,36,1159,1,80
13101,3.592314118629908,5,76,1116,1,204
25394,3.6340852130325816,6,75,1116,1,188
29494,0.2506265664160401,2,2,1193,1,3
201530,0.2506265664160401,2,2,1193,1,3
49981,3.216374269005848,4,69,1124,1,228
31550,0.5012531328320802,2,8,1187,1,3
62270,0.3341687552213868,2,4,1191,1,3
9022,2.506265664160401,5,50,1142,1,122
15169,6.59983291562239,5,148,1044,1,395
209729,0.29239766081871343,2,3,1192,1,3
29507,0.3341687552213868,2,4,1191,1,3
201543,0.20885547201336674,2,1,1194,1,3
203592,0.2506265664160401,2,2,1193,1,3
201545,0.29239766081871343,2,3,1192,1,3
13132,1.5037593984962405,4,28,1165,1,77
209740,0.4177109440267335,2,6,1189,1,4
209744,0.3341687552213868,2,4,1191,1,3
52051,0.3341687552213868,2,4,1191,1,3
31572,0.7101086048454469,2,13,1182,1,24
852,20.885547201336674,7,486,704,1,494
21336,1.5873015873015872,5,28,1164,1,105
37721,28.738512949039265,5,678,514,1,4894
2906,6.307435254803676,4,143,1050,1,364
207707,0.2506265664160401,2,2,1193,1,3
60254,0.4177109440267335,2,6,1189,1,4
54113,7.47702589807853,5,169,1023,1,368
2914,24.394319131161236,6,572,619,1,1531
199524,29.991645781119466,6,706,485,1,5265
58212,0.835421888053467,2,16,1179,1,12
9063,2.756892230576441,5,56,1136,1,161
60264,0.3341687552213868,2,4,1191,1,3
7018,21.34502923976608,27,457,713,1,2384
9067,0.3341687552213868,2,4,1191,1,4
29551,1.4202172096908938,2,30,1165,1,36
50034,0.20885547201336674,2,1,1194,1,3
197491,0.29239766081871343,2,3,1192,1,3
39795,0.20885547201336674,2,1,1194,1,3
209781,0.2506265664160401,2,2,1193,1,3
11127,0.4594820384294068,2,7,1188,1,4
35704,0.20885547201336674,2,1,1194,1,3
43897,0.3341687552213868,2,4,1191,1,3
35710,27.109440267335003,5,639,553,1,858
9092,1.4202172096908938,2,30,1165,1,50
201609,0.29239766081871343,2,3,1192,1,3
21385,2.9239766081871346,5,60,1132,1,168
25481,0.20885547201336674,2,1,1194,1,3
35724,0.4177109440267335,2,6,1189,1,4
50061,1.8796992481203008,5,35,1157,1,120
9099,0.3341687552213868,2,4,1191,1,3
60307,0.3341687552213868,2,4,1191,1,3
58265,0.2506265664160401,2,2,1193,1,3
35739,0.3341687552213868,2,4,1191,1,4
50076,0.3341687552213868,2,4,1191,1,3
209824,0.37593984962406013,2,5,1190,1,5
9121,2.4227234753550544,4,50,1143,1,311
21413,1.9632414369256475,2,43,1152,1,149
209830,0.3341687552213868,2,4,1191,1,3
41893,18.46282372598162,2,438,757,1,4
11179,3.007518796992481,2,68,1127,1,80
39855,1.5037593984962405,2,32,1163,1,24
9136,3.299916457811195,4,71,1122,1,184
48049,0.1670843776106934,2,0,1195,1,2
201652,0.2506265664160401,2,2,1193,1,3
13237,29.65747702589808,7,696,494,1,2062
29624,1.921470342522974,4,38,1155,1,112
9145,3.926482873851295,5,84,1108,1,226
199610,2.172096908939014,3,46,1148,1,123
13247,0.960735171261487,3,17,1177,1,43
205769,2.172096908939014,4,44,1149,1,122
41941,0.20885547201336674,2,1,1194,1,3
9175,0.1670843776106934,2,0,1195,1,2
25560,1.7126148705096074,4,33,1160,1,112
21467,0.20885547201336674,2,1,1194,1,3
43996,3.216374269005848,5,67,1125,1,194
64475,27.94486215538847,6,657,534,1,1131
21473,2.506265664160401,5,50,1142,1,183
13282,0.3341687552213868,2,4,1191,1,4
41955,0.2506265664160401,2,2,1193,1,3
48097,0.1670843776106934,2,0,1195,1,2
13285,3.7593984962406015,4,82,1111,1,185
29670,22.848788638262324,4,539,654,1,454
201701,2.172096908939014,6,40,1151,1,122
209894,1.0025062656641603,3,18,1176,1,10
9188,0.5012531328320802,2,8,1187,1,6
31722,0.1670843776106934,2,0,1195,1,3
58346,0.2506265664160401,2,2,1193,1,3
203759,0.5847953216374269,4,6,1187,1,7
205807,0.3341687552213868,2,4,1191,1,3
29682,0.3341687552213868,2,4,1191,1,3
44018,0.3341687552213868,2,4,1191,1,4
199670,2.0050125313283207,4,40,1153,1,116
29686,3.0492898913951545,5,63,1129,1,131
62460,0.20885547201336674,2,1,1194,1,3
197639,0.20885547201336674,2,1,1194,1,3
15372,1.1278195488721805,2,23,1172,1,15
41998,3.341687552213868,4,72,1121,1,172
205843,0.4177109440267335,2,6,1189,1,4
23576,3.467000835421888,4,75,1118,1,170
48153,0.20885547201336674,2,1,1194,1,3
209953,0.1670843776106934,2,0,1195,1,2
44066,2.9239766081871346,6,58,1133,1,158
11300,0.6265664160401002,2,11,1184,1,5
60454,0.3341687552213868,2,4,1191,1,3
33843,2.0050125313283207,5,38,1154,1,120
15412,5.639097744360902,3,129,1065,1,282
205881,1.6290726817042607,3,33,1161,1,109
203836,0.37593984962406013,2,5,1190,1,3
56381,0.7101086048454469,2,13,1182,1,11
209991,0.5012531328320802,2,8,1187,1,5
132168,0.6683375104427736,2,12,1183,1,15
48200,3.2581453634085213,4,70,1123,1,221
207946,0.1670843776106934,2,0,1195,1,3
15435,24.728487886382624,4,584,609,1,1027
15446,0.20885547201336674,2,1,1194,1,3
15451,0.3341687552213868,2,4,1191,1,4
19551,5.722639933166249,6,125,1066,1,503
15456,1.5873015873015872,3,32,1162,1,90
197729,0.4594820384294068,3,5,1189,1,4
33891,28.905597326649957,6,680,511,1,1878
44131,0.3341687552213868,2,4,1191,1,3
199786,0.1670843776106934,2,0,1195,1,2
201834,0.1670843776106934,2,0,1195,1,2
1136,1.545530492898914,4,29,1164,1,96
203889,0.3341687552213868,2,4,1191,1,3
394354,2.9239766081871346,5,60,1132,1,212
199801,0.2506265664160401,2,2,1193,1,3
210044,0.20885547201336674,2,1,1194,1,3
44156,0.4177109440267335,2,6,1189,1,4
197759,0.6683375104427736,2,12,1183,1,4
207999,0.37593984962406013,2,5,1190,1,3
398465,3.9682539682539684,5,85,1107,1,177
50307,0.1670843776106934,2,0,1195,1,2
13445,4.553049289891395,4,101,1092,1,158
15495,0.2506265664160401,2,2,1193,1,3
3209,3.926482873851295,3,88,1106,1,192
15499,0.4177109440267335,2,6,1189,1,3
33933,0.6683375104427736,2,12,1183,1,4
208015,0.29239766081871343,2,3,1192,1,4
208016,1.7543859649122806,3,36,1158,1,107
42128,0.5847953216374269,2,10,1185,1,7
33940,0.3341687552213868,2,4,1191,1,3
31898,20.96908939014202,5,492,700,1,283
208028,0.20885547201336674,2,1,1194,1,3
44194,1.0442773600668338,3,19,1175,1,13
38056,0.29239766081871343,2,3,1192,1,5
7342,4.511278195488722,5,98,1094,1,278
1200,3.0492898913951545,3,67,1127,1,113
15540,0.37593984962406013,2,5,1190,1,4
44215,0.29239766081871343,2,3,1192,1,3
3257,23.976608187134502,4,566,627,1,2703
48314,2.464494569757728,4,51,1142,1,163
33984,0.3341687552213868,2,4,1191,1,4
199876,0.3341687552213868,2,4,1191,1,3
15557,3.801169590643275,3,85,1109,1,181
42184,2.0885547201336676,2,46,1149,1,156
3278,0.37593984962406013,2,5,1190,1,4
23764,6.140350877192983,5,137,1055,1,533
56532,0.20885547201336674,2,1,1194,1,3
1239,28.571428571428573,6,672,519,1,1635
13530,0.1670843776106934,2,0,1195,1,5
3292,3.801169590643275,2,87,1108,1,188
19679,4.970760233918129,4,111,1082,1,187
34019,29.156223893066,6,686,505,1,1791
15590,0.3341687552213868,2,4,1191,1,3
3303,23.182957393483708,4,547,646,1,1177
50407,0.29239766081871343,2,3,1192,1,3
1257,5.137844611528822,2,119,1076,1,337
208106,0.1670843776106934,2,0,1195,1,3
15598,2.7151211361737677,3,59,1135,1,134
1271,0.1670843776106934,2,0,1195,1,2
1273,22.974101921470343,10,530,657,1,292
204028,0.4594820384294068,2,7,1188,1,6
3333,24.143692564745198,4,570,623,1,865
42249,0.20885547201336674,2,1,1194,1,3
50441,0.20885547201336674,2,1,1194,1,3
5391,1.1695906432748537,4,20,1173,1,53
1299,29.114452798663326,3,691,503,1,2453
50455,0.29239766081871343,2,3,1192,1,3
5400,4.636591478696742,2,107,1088,1,151
197915,1.7543859649122806,4,34,1159,1,120
3356,27.06766917293233,3,642,552,1,6656
15644,0.960735171261487,2,19,1176,1,8
50462,0.20885547201336674,2,1,1194,1,3
5405,29.406850459482037,6,692,499,1,1702
204065,0.1670843776106934,2,0,1195,1,4
42274,0.3341687552213868,2,4,1191,1,3
5409,2.046783625730994,4,41,1152,1,128
5410,2.756892230576441,3,60,1134,1,79
50469,2.130325814536341,4,43,1150,1,115
34086,1.670843776106934,5,30,1162,1,114
50472,1.3366750208855471,3,26,1168,1,19
48425,0.4177109440267335,2,6,1189,1,3
7473,21.303258145363408,2,506,689,1,304
38193,3.9682539682539684,5,85,1107,1,230
5430,2.6315789473684212,3,57,1137,1,81
202040,0.3341687552213868,2,4,1191,1,3
60729,0.8771929824561403,3,15,1179,1,8
206141,1.7126148705096074,4,33,1160,1,125
202053,3.1328320802005014,5,65,1127,1,181
42312,0.960735171261487,2,19,1176,1,9
210249,0.1670843776106934,2,0,1195,1,2
50508,0.20885547201336674,2,1,1194,1,3
7500,2.5480367585630743,3,55,1139,1,94
34127,0.29239766081871343,2,3,1192,1,4
56657,0.1670843776106934,2,0,1195,1,2
50518,0.5847953216374269,2,10,1185,1,4
202077,0.37593984962406013,2,5,1190,1,3
50533,2.046783625730994,5,39,1153,1,128
197990,0.29239766081871343,2,3,1192,1,3
204138,0.2506265664160401,2,2,1193,1,3
5483,0.5430242272347535,2,9,1186,1,91
44404,0.3341687552213868,2,4,1191,1,3
212341,1.7126148705096074,2,37,1158,1,109
15743,2.046783625730994,5,39,1153,1,131
198018,20.008354218880534,4,471,722,1,108
206211,0.29239766081871343,2,3,1192,1,3
5511,21.512113617376777,4,507,686,1,345
34193,0.1670843776106934,2,0,1195,1,2
200086,0.4594820384294068,3,5,1189,1,6
30103,6.432748538011696,4,146,1047,1,222
46489,6.140350877192983,4,139,1054,1,243
212382,0.20885547201336674,2,1,1194,1,3
48545,0.1670843776106934,2,0,1195,1,2
3491,22.43107769423559,4,529,664,1,700
15779,0.3341687552213868,2,4,1191,1,4
36259,0.8771929824561403,2,17,1178,1,4
5539,3.0492898913951545,3,67,1127,1,128
204201,0.1670843776106934,2,0,1195,1,2
15790,0.3341687552213868,2,4,1191,1,3
34225,0.5847953216374269,2,10,1185,1,14
202167,18.504594820384295,2,439,756,1,4
58807,2.2138680033416875,4,45,1148,1,121
206266,0.20885547201336674,2,1,1194,1,3
50621,0.3341687552213868,2,4,1191,1,3
50628,21.470342522974104,3,508,686,1,458
50629,27.81954887218045,6,654,537,1,1747
48582,0.5847953216374269,2,10,1185,1,9
34247,0.1670843776106934,2,0,1195,1,2
15817,1.5037593984962405,2,32,1163,1,101
202186,0.1670843776106934,2,0,1195,1,2
42464,0.20885547201336674,2,1,1194,1,3
5603,2.172096908939014,5,42,1150,1,253
15844,1.0025062656641603,2,20,1175,1,21
202217,0.1670843776106934,2,0,1195,1,3
62955,4.177109440267335,5,90,1102,1,242
44530,1.3784461152882206,2,29,1166,1,50
208372,0.37593984962406013,2,5,1190,1,4
3573,6.7251461988304095,3,155,1039,1,104
198139,0.1670843776106934,2,0,1195,1,2
210437,0.29239766081871343,2,3,1192,1,3
34309,4.051796157059315,3,91,1103,1,190
204296,0.20885547201336674,2,1,1194,1,5
26121,0.7101086048454469,2,13,1182,1,6
1547,20.593149540517963,5,483,709,1,210
206356,26.984126984126984,6,634,557,1,749
60948,0.3341687552213868,2,4,1191,1,3
15894,1.5037593984962405,2,32,1163,1,107
204320,0.1670843776106934,2,0,1195,1,2
60979,1.6290726817042607,3,33,1161,1,98
198205,0.37593984962406013,2,5,1190,1,3
34372,0.37593984962406013,2,5,1190,1,6
15943,5.2631578947368425,3,120,1074,1,305
200275,0.7101086048454469,2,13,1182,1,22
212567,1.5037593984962405,4,28,1165,1,97
200291,0.37593984962406013,2,5,1190,1,4
42605,2.130325814536341,6,39,1152,1,127
210544,0.4594820384294068,2,7,1188,1,4
200308,0.4594820384294068,2,7,1188,1,5
