hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
57754,0.08845643520566121,2,0,2259,1,2
49569,2.2998673153471914,2,100,2159,1,5
8615,0.2874834144183989,4,5,2252,1,16
25001,0.08845643520566121,2,0,2259,1,2
49578,0.17691287041132242,2,4,2255,1,3
41389,2.034498009730208,2,88,2171,1,4
49587,2.100840336134454,2,91,2168,1,3
57781,2.2998673153471914,2,100,2159,1,6
8629,2.6758071649712516,3,115,2143,1,17
8641,5.727554179566564,89,81,2091,1,256
57806,0.17691287041132242,2,4,2255,1,3
41430,2.6094648385670056,2,114,2145,1,16
8675,0.08845643520566121,2,0,2259,1,2
57835,0.08845643520566121,2,0,2259,1,2
41460,1.8133569217160548,2,78,2181,1,7
49666,18.819106590004424,4,843,1414,1,45
25091,21.693940734188413,102,777,1382,1,2974
8708,21.76028306059266,44,896,1321,1,823
8712,2.100840336134454,2,91,2168,1,3
49673,8.867757629367537,8,385,1868,1,774
49675,2.8748341441839895,4,122,2135,1,22
49679,0.17691287041132242,2,4,2255,1,3
57871,2.277753206545776,2,99,2160,1,5
49684,1.6364440513047325,2,70,2189,1,4
57884,2.189296771340115,2,95,2164,1,4
197153,0.08845643520566121,2,0,2259,1,2
57898,2.277753206545776,2,99,2160,1,8
197163,0.08845643520566121,2,0,2259,1,2
57901,0.08845643520566121,2,0,2259,1,2
8749,2.277753206545776,2,99,2160,1,12
49712,1.9902697921273773,2,86,2173,1,4
49724,2.8748341441839895,8,114,2139,1,27
8764,21.64971251658558,90,799,1372,1,250
49732,2.189296771340115,2,95,2164,1,4
8774,2.21141088014153,2,96,2163,1,6
8781,19.991154356479434,20,864,1377,1,104
197204,2.7421494913754976,3,118,2140,1,25
41556,2.034498009730208,2,88,2171,1,3
41566,0.26536930561698363,2,8,2251,1,5
49759,2.2998673153471914,2,100,2159,1,6
49764,2.100840336134454,2,91,2168,1,3
8804,7.098628925254312,91,139,2031,1,153
41575,2.1671826625387,3,92,2166,1,4
49777,2.100840336134454,2,91,2168,1,3
8828,0.08845643520566121,2,0,2259,1,3
57990,2.189296771340115,2,95,2164,1,5
197258,2.21141088014153,2,96,2163,1,5
41616,2.2998673153471914,2,100,2159,1,6
8848,2.21141088014153,2,96,2163,1,6
49813,2.91906236178682,8,116,2137,1,32
49814,2.410437859354268,2,105,2154,1,11
33438,21.56125608137992,89,797,1375,1,276
41636,0.11057054400707651,2,1,2258,1,3
58027,0.08845643520566121,2,0,2259,1,2
205495,2.8306059265811587,11,106,2144,1,31
49848,2.189296771340115,2,95,2164,1,4
205500,2.255639097744361,3,96,2162,1,5
8901,2.122954444935869,2,92,2167,1,6
714,21.870853604599734,90,809,1362,1,313
25292,2.7863777089783284,10,106,2145,1,28
58063,2.034498009730208,3,86,2172,1,3
41681,1.592215833701902,2,68,2191,1,3
8920,1.8575851393188854,2,80,2179,1,4
41691,0.13268465280849182,3,0,2258,1,3
197340,0.08845643520566121,2,0,2259,1,2
49886,1.592215833701902,2,68,2191,1,3
8932,15.369305616983636,89,517,1655,1,1421
197349,0.08845643520566121,2,0,2259,1,2
49892,2.255639097744361,2,98,2161,1,4
58090,0.08845643520566121,2,0,2259,1,2
8941,0.26536930561698363,2,8,2251,1,3
49913,0.08845643520566121,2,0,2259,1,2
205562,1.8133569217160548,2,78,2181,1,3
41722,7.67359575409111,5,337,1919,1,578
58107,2.100840336134454,2,91,2168,1,3
197379,2.189296771340115,2,95,2164,1,4
8966,22.82176028306059,82,868,1311,1,592
205576,2.056612118531623,2,89,2170,1,3
25355,2.7421494913754976,7,110,2144,1,23
41743,2.5873507297655904,4,109,2148,1,21
8985,3.007518796992481,3,130,2128,1,48
49951,0.08845643520566121,2,0,2259,1,2
25381,2.100840336134454,2,91,2168,1,3
9002,26.934984520123837,96,1026,1139,1,3277
49963,2.4988942945599293,5,103,2153,1,16
197420,1.8133569217160548,2,78,2181,1,3
49966,2.034498009730208,2,88,2171,1,4
9009,23.197700132684652,87,875,1299,1,1196
41789,2.2335249889429454,3,95,2163,1,6
49981,21.51702786377709,92,789,1380,1,228
140096,19.57098628925254,13,859,1389,1,207
25408,2.852720035382574,2,125,2134,1,26
205638,2.6758071649712516,2,117,2142,1,12
50001,2.100840336134454,2,91,2168,1,3
205652,0.08845643520566121,2,0,2259,1,2
41812,2.100840336134454,2,91,2168,1,3
9049,6.855373728438744,5,300,1956,1,593
9050,23.706324635117205,91,890,1280,1,1505
197467,0.2874834144183989,2,9,2250,1,4
25436,0.08845643520566121,2,0,2259,1,2
41826,0.11057054400707651,2,1,2258,1,3
9058,0.08845643520566121,2,0,2259,1,3
25449,0.11057054400707651,2,1,2258,1,3
197482,2.6979212737726668,5,112,2144,1,29
41837,0.13268465280849182,3,0,2258,1,4
205682,2.056612118531623,2,89,2170,1,6
58228,0.08845643520566121,2,0,2259,1,2
58230,2.100840336134454,2,91,2168,1,3
58231,2.189296771340115,2,95,2164,1,5
50040,0.11057054400707651,2,1,2258,1,3
58236,0.08845643520566121,2,0,2259,1,2
25478,3.162317558602388,2,139,2120,1,98
205711,2.277753206545776,3,97,2161,1,7
58257,1.9460415745245467,2,84,2175,1,4
25490,0.13268465280849182,3,0,2258,1,5
197526,0.15479876160990713,2,3,2256,1,5
9113,0.26536930561698363,2,8,2251,1,3
9121,19.06236178681999,8,846,1407,1,311
9123,7.120743034055727,87,148,2026,1,156
9124,1.592215833701902,2,68,2191,1,3
25515,0.17691287041132242,4,0,2257,1,5
50105,0.11057054400707651,2,1,2258,1,3
9145,21.494913754975673,91,790,1380,1,226
197571,0.08845643520566121,2,0,2259,1,2
25549,3.3834586466165413,8,137,2116,1,57
41938,2.1450685537372842,3,91,2167,1,4
50141,1.9460415745245467,2,84,2175,1,3
50147,2.2335249889429454,2,97,2162,1,5
58347,2.21141088014153,3,94,2164,1,4
50157,2.7642636001769127,4,117,2140,1,20
9198,6.612118531623175,12,275,1974,1,183
50166,2.410437859354268,2,105,2154,1,7
41975,0.35382574082264484,2,12,2247,1,4
50169,2.8084918177797435,9,109,2143,1,30
17408,19.084475895621406,10,843,1408,1,120
50187,2.9411764705882355,4,125,2132,1,27
197668,1.8133569217160548,2,78,2181,1,3
50223,0.17691287041132242,4,0,2257,1,4
50227,2.189296771340115,2,95,2164,1,4
9269,21.627598407784166,90,798,1373,1,177
42038,2.4325519681556833,2,106,2153,1,8
50245,7.806280406899602,62,229,1970,1,158
42056,0.08845643520566121,2,0,2259,1,2
50248,2.100840336134454,2,91,2168,1,3
42071,0.08845643520566121,2,0,2259,1,2
197725,1.8133569217160548,2,78,2181,1,3
205922,2.100840336134454,2,91,2168,1,3
33891,23.39672711189739,71,916,1274,1,1878
33892,2.1671826625387,2,94,2165,1,5
17511,19.06236178681999,13,836,1412,1,52
50282,2.100840336134454,2,91,2168,1,3
394354,21.406457319770013,87,794,1380,1,212
197756,0.19902697921273774,2,5,2254,1,4
197760,1.592215833701902,2,68,2191,1,3
197765,2.189296771340115,2,95,2164,1,5
42119,1.680672268907563,2,72,2187,1,6
197768,0.30959752321981426,2,10,2249,1,4
50317,0.08845643520566121,2,0,2259,1,2
33934,0.08845643520566121,2,0,2259,1,2
42136,0.08845643520566121,2,0,2259,1,2
9370,19.084475895621406,7,849,1405,1,123
197786,0.08845643520566121,2,0,2259,1,2
42139,2.4546660769570985,2,107,2152,1,9
197793,2.189296771340115,2,95,2164,1,4
50340,4.489164086687307,50,103,2108,1,122
42149,2.476780185758514,3,106,2152,1,11
50342,1.592215833701902,2,68,2191,1,3
42151,1.614329942503317,2,69,2190,1,4
9381,21.56125608137992,91,793,1377,1,242
33962,2.6094648385670056,3,112,2146,1,13
206011,2.6536930561698364,6,108,2147,1,19
197821,1.592215833701902,2,68,2191,1,3
42178,0.08845643520566121,2,0,2259,1,2
33991,2.3883237505528525,2,104,2155,1,16
9416,3.8920831490490935,5,166,2090,1,24
34017,1.592215833701902,2,68,2191,1,3
50416,0.26536930561698363,2,8,2251,1,3
1267,23.485183547103052,90,882,1289,1,1176
42231,2.4546660769570985,2,107,2152,1,11
197880,2.100840336134454,2,91,2168,1,4
1273,20.212295444493588,16,882,1363,1,292
34042,2.4988942945599293,5,103,2153,1,13
50433,0.08845643520566121,2,0,2259,1,3
50435,0.2874834144183989,2,9,2250,1,3
17676,19.924812030075188,11,879,1371,1,298
42253,2.4988942945599293,3,107,2151,1,10
50449,0.24325519681556834,2,7,2252,1,3
1299,24.214949137549755,62,971,1228,1,2453
50452,0.24325519681556834,2,7,2252,1,3
34085,1.592215833701902,2,68,2191,1,4
42277,1.8133569217160548,2,78,2181,1,6
17709,4.268022998673153,8,177,2076,1,53
197934,1.8133569217160548,2,78,2181,1,3
42291,2.91906236178682,8,116,2137,1,47
9534,18.996019460415745,11,837,1413,1,63
50509,6.4794338788146835,87,119,2055,1,334
34137,0.08845643520566121,2,0,2259,1,2
206181,0.08845643520566121,2,0,2259,1,4
50536,0.2874834144183989,2,9,2250,1,3
42358,0.08845643520566121,2,0,2259,1,2
34168,0.08845643520566121,2,0,2259,1,2
42362,0.08845643520566121,2,0,2259,1,2
50571,0.08845643520566121,2,0,2259,1,2
42385,6.435205661211853,83,125,2053,1,159
42387,0.08845643520566121,2,0,2259,1,2
42394,2.3662096417514373,6,95,2160,1,10
34205,0.08845643520566121,2,0,2259,1,2
198056,0.17691287041132242,2,4,2255,1,3
206264,8.779301194161876,90,217,1954,1,197
9658,21.295886775762938,84,795,1382,1,192
50629,24.06015037593985,96,896,1269,1,1747
34246,0.08845643520566121,2,0,2259,1,3
42437,2.6979212737726668,6,110,2145,1,23
42444,1.592215833701902,2,68,2191,1,3
50639,0.08845643520566121,2,0,2259,1,2
50640,1.592215833701902,2,68,2191,1,4
42451,2.410437859354268,2,105,2154,1,6
34267,0.13268465280849182,3,0,2258,1,3
198110,2.034498009730208,2,88,2171,1,3
42473,22.26890756302521,61,885,1315,1,2861
198130,0.08845643520566121,2,0,2259,1,2
34291,1.592215833701902,2,68,2191,1,5
50677,2.189296771340115,2,95,2164,1,5
50688,0.7518796992481203,2,30,2229,1,4
50691,0.08845643520566121,2,0,2259,1,3
42514,2.255639097744361,2,98,2161,1,6
42521,0.2874834144183989,2,9,2250,1,3
42524,0.11057054400707651,2,1,2258,1,3
50716,2.6979212737726668,7,108,2146,1,24
34336,2.21141088014153,2,96,2163,1,5
198181,0.2874834144183989,2,9,2250,1,4
50725,0.08845643520566121,2,0,2259,1,3
34352,3.007518796992481,4,128,2129,1,23
206385,2.189296771340115,2,95,2164,1,3
42548,0.13268465280849182,3,0,2258,1,3
42551,0.17691287041132242,2,4,2255,1,3
42558,2.2335249889429454,2,97,2162,1,6
198207,1.8133569217160548,2,78,2181,1,3
42559,2.21141088014153,2,96,2163,1,4
50753,0.08845643520566121,2,0,2259,1,3
34389,2.21141088014153,2,96,2163,1,4
206424,0.08845643520566121,2,0,2259,1,3
50776,2.6758071649712516,4,113,2144,1,24
42589,2.122954444935869,2,92,2167,1,4
50787,0.08845643520566121,2,0,2259,1,2
42610,2.5873507297655904,2,113,2146,1,14
50804,0.08845643520566121,2,0,2259,1,2
206465,0.08845643520566121,2,0,2259,1,3
140951,3.051747014595312,9,120,2132,1,58
42653,1.8133569217160548,2,78,2181,1,3
50850,0.08845643520566121,2,0,2259,1,2
34470,2.1671826625387,2,94,2165,1,8
50854,0.08845643520566121,2,0,2259,1,2
50859,2.100840336134454,2,91,2168,1,3
50860,0.08845643520566121,2,0,2259,1,3
50863,2.034498009730208,2,88,2171,1,3
42676,2.6536930561698364,7,106,2148,1,19
42693,1.9460415745245467,2,84,2175,1,3
34503,0.08845643520566121,2,0,2259,1,2
42708,8.646616541353383,20,351,1890,1,319
198367,2.9411764705882355,9,115,2137,1,30
34527,2.8084918177797435,9,109,2143,1,25
34528,0.08845643520566121,2,0,2259,1,2
50916,2.4988942945599293,4,105,2152,1,14
50918,0.08845643520566121,2,0,2259,1,2
42728,2.476780185758514,3,106,2152,1,11
198384,0.11057054400707651,2,1,2258,1,3
42740,0.08845643520566121,2,0,2259,1,2
42742,0.11057054400707651,2,1,2258,1,4
34557,0.13268465280849182,3,0,2258,1,3
34561,0.19902697921273774,2,5,2254,1,3
50951,1.8354710305174702,2,79,2180,1,4
34573,2.189296771340115,2,95,2164,1,7
198415,2.21141088014153,2,96,2163,1,4
34580,0.33171163202122955,2,11,2248,1,4
34584,0.13268465280849182,3,0,2258,1,3
1820,21.539141972578506,91,792,1378,1,334
206649,2.122954444935869,2,92,2167,1,4
51004,2.21141088014153,2,96,2163,1,6
51012,2.034498009730208,2,88,2171,1,3
34642,2.189296771340115,2,95,2164,1,5
51028,3.272888102609465,10,128,2123,1,52
206680,0.08845643520566121,2,0,2259,1,2
51037,2.034498009730208,2,88,2171,1,3
34655,11.698363555948696,87,355,1819,1,219
51051,0.08845643520566121,2,0,2259,1,2
42862,0.08845643520566121,2,0,2259,1,3
34671,0.08845643520566121,2,0,2259,1,2
198515,2.2335249889429454,3,95,2163,1,4
206710,2.100840336134454,2,91,2168,1,3
198523,2.0123839009287927,2,87,2172,1,3
10122,21.605484298982752,92,793,1376,1,200
198539,2.8306059265811587,4,120,2137,1,24
34703,0.3980539584254755,2,14,2245,1,5
42897,0.24325519681556834,3,5,2253,1,4
51092,2.7642636001769127,5,115,2141,1,27
42938,0.08845643520566121,2,0,2259,1,3
51133,2.034498009730208,2,88,2171,1,3
198592,2.255639097744361,2,98,2161,1,4
51136,2.21141088014153,2,96,2163,1,5
51153,2.034498009730208,2,88,2171,1,3
51156,2.100840336134454,2,91,2168,1,3
206805,2.6979212737726668,4,114,2143,1,11
34777,2.034498009730208,2,88,2171,1,5
198619,2.034498009730208,2,88,2171,1,3
51165,1.8133569217160548,2,78,2181,1,3
42974,0.08845643520566121,2,0,2259,1,2
18403,19.30561698363556,14,845,1402,1,299
51178,3.206545776205219,9,127,2125,1,56
34797,4.024767801857585,2,178,2081,1,18
198645,2.034498009730208,2,88,2171,1,4
51200,3.0296329057938967,12,113,2136,1,38
51213,2.255639097744361,2,98,2161,1,6
34832,2.5210084033613445,4,106,2151,1,13
34838,1.592215833701902,2,68,2191,1,4
59418,0.08845643520566121,2,0,2259,1,2
59420,0.08845643520566121,2,0,2259,1,2
59423,1.8133569217160548,2,78,2181,1,4
34851,0.08845643520566121,2,0,2259,1,2
198693,0.11057054400707651,2,1,2258,1,3
34858,2.2998673153471914,2,100,2159,1,14
34875,0.15479876160990713,3,1,2257,1,4
198718,0.11057054400707651,2,1,2258,1,3
34879,3.118089340999558,8,125,2128,1,49
10310,21.47279964617426,83,805,1373,1,352
2119,22.22467934542238,51,903,1307,1,638
34892,0.26536930561698363,2,8,2251,1,3
34896,0.08845643520566121,2,0,2259,1,3
34901,2.034498009730208,2,88,2171,1,3
51293,0.08845643520566121,2,0,2259,1,2
51297,5.218929677134011,3,230,2028,1,19
198755,0.19902697921273774,2,5,2254,1,4
59494,1.592215833701902,2,68,2191,1,3
206955,2.0787262273330387,2,90,2169,1,4
51316,0.17691287041132242,2,4,2255,1,3
198778,0.08845643520566121,2,0,2259,1,3
59515,2.100840336134454,2,91,2168,1,3
43132,1.592215833701902,2,68,2191,1,3
59517,2.189296771340115,2,95,2164,1,4
51334,1.592215833701902,2,68,2191,1,3
43149,1.8133569217160548,2,78,2181,1,3
51341,2.8084918177797435,6,115,2140,1,30
59533,2.189296771340115,2,95,2164,1,4
59535,0.17691287041132242,2,4,2255,1,3
51346,2.122954444935869,12,72,2177,1,17
198806,0.08845643520566121,2,0,2259,1,3
34974,0.13268465280849182,3,0,2258,1,3
198821,1.592215833701902,2,68,2191,1,4
59561,2.034498009730208,2,88,2171,1,3
34998,0.08845643520566121,2,0,2259,1,2
35000,4.555506413091552,51,104,2106,1,170
198842,0.08845643520566121,2,0,2259,1,2
43197,2.277753206545776,2,99,2160,1,7
43201,0.8403361344537815,16,6,2239,1,25
51397,0.11057054400707651,2,1,2258,1,3
43208,2.410437859354268,2,105,2154,1,7
35021,1.45953118089341,2,62,2197,1,4
35022,0.08845643520566121,2,0,2259,1,2
35025,2.1671826625387,2,94,2165,1,4
59603,0.08845643520566121,2,0,2259,1,2
59605,24.170720919946927,94,905,1262,1,1644
59606,2.0123839009287927,2,87,2172,1,5
35032,3.0296329057938967,5,127,2129,1,34
198873,2.100840336134454,2,91,2168,1,5
43226,2.7421494913754976,4,116,2141,1,29
51418,1.592215833701902,2,68,2191,1,3
198877,1.592215833701902,2,68,2191,1,3
43235,2.034498009730208,2,88,2171,1,3
59624,5.174701459531181,85,64,2112,1,159
51437,2.91906236178682,10,112,2139,1,34
43246,2.100840336134454,2,91,2168,1,3
43247,2.255639097744361,2,98,2161,1,6
51448,0.11057054400707651,2,1,2258,1,3
207104,2.1450685537372842,2,93,2166,1,6
198918,0.08845643520566121,2,0,2259,1,3
59656,0.17691287041132242,2,4,2255,1,3
43274,0.19902697921273774,2,5,2254,1,4
51470,0.08845643520566121,2,0,2259,1,3
59672,0.08845643520566121,2,0,2259,1,3
207133,3.0296329057938967,7,123,2131,1,26
35102,2.0787262273330387,2,90,2169,1,4
35104,3.073861123396727,8,123,2130,1,74
51488,1.592215833701902,2,68,2191,1,3
51495,2.277753206545776,3,97,2161,1,5
59687,0.08845643520566121,2,0,2259,1,2
198960,0.08845643520566121,2,0,2259,1,2
35125,0.08845643520566121,2,0,2259,1,2
43321,2.034498009730208,2,88,2171,1,3
51515,2.410437859354268,3,103,2155,1,6
43330,2.410437859354268,2,105,2154,1,6
51532,1.9460415745245467,2,84,2175,1,3
51536,1.592215833701902,2,68,2191,1,3
35154,0.08845643520566121,2,0,2259,1,2
59731,2.2998673153471914,2,100,2159,1,5
43350,9.50906678460858,92,246,1923,1,212
35162,0.08845643520566121,2,0,2259,1,3
199008,2.5652366209641753,3,110,2148,1,14
199010,0.11057054400707651,2,1,2258,1,4
199014,1.8133569217160548,2,78,2181,1,3
35177,0.11057054400707651,2,1,2258,1,4
199022,0.08845643520566121,2,0,2259,1,2
199032,0.08845643520566121,2,0,2259,1,2
43385,1.8133569217160548,2,78,2181,1,3
51578,0.19902697921273774,2,5,2254,1,3
51583,2.100840336134454,2,91,2168,1,3
43396,2.100840336134454,2,91,2168,1,3
43399,2.6979212737726668,4,114,2143,1,23
51592,0.08845643520566121,2,0,2259,1,2
199049,2.100840336134454,2,91,2168,1,3
43404,4.3122512162759845,57,81,2123,1,120
51601,5.086245024325519,4,222,2035,1,24
207258,0.24325519681556834,2,7,2252,1,3
199070,0.13268465280849182,3,0,2258,1,4
35239,2.034498009730208,2,88,2171,1,3
199080,1.8575851393188854,2,80,2179,1,4
51624,2.034498009730208,2,88,2171,1,3
43434,2.189296771340115,2,95,2164,1,4
51623,2.100840336134454,2,91,2168,1,3
199085,0.11057054400707651,2,1,2258,1,3
51635,2.5873507297655904,5,107,2149,1,21
199096,2.189296771340115,2,95,2164,1,4
51641,2.056612118531623,2,89,2170,1,5
2497,20.01326846528085,9,887,1365,1,335
51655,2.1671826625387,3,92,2166,1,5
43465,2.189296771340115,2,95,2164,1,4
51659,2.4325519681556833,4,102,2155,1,36
51665,2.189296771340115,2,95,2164,1,4
2516,19.72578505086245,14,864,1383,1,301
51668,0.26536930561698363,2,8,2251,1,4
35297,10.039805395842547,93,268,1900,1,365
35304,2.100840336134454,2,91,2168,1,3
207340,2.100840336134454,2,91,2168,1,3
207353,2.7863777089783284,2,122,2137,1,18
43526,0.08845643520566121,2,0,2259,1,3
2567,1.8133569217160548,2,78,2181,1,3
51721,1.592215833701902,2,68,2191,1,4
43530,4.467049977885891,65,72,2124,1,97
207382,2.0787262273330387,2,90,2169,1,5
207384,0.17691287041132242,2,4,2255,1,3
59928,0.11057054400707651,2,1,2258,1,3
207397,2.189296771340115,2,95,2164,1,4
2603,21.362229102167184,42,882,1337,1,510
51764,2.8084918177797435,3,121,2137,1,20
43574,0.08845643520566121,2,0,2259,1,2
51781,2.122954444935869,2,92,2167,1,4
43592,2.100840336134454,2,91,2168,1,3
35401,2.2335249889429454,2,97,2162,1,6
43594,2.122954444935869,2,92,2167,1,4
2635,21.671826625387,93,794,1374,1,292
51804,0.11057054400707651,2,1,2258,1,3
199261,2.255639097744361,3,96,2162,1,5
51811,2.1671826625387,2,94,2165,1,6
51812,2.189296771340115,2,95,2164,1,4
43634,2.100840336134454,2,91,2168,1,4
60028,0.08845643520566121,2,0,2259,1,2
2686,21.22954444935869,76,808,1377,1,306
51842,0.08845643520566121,2,0,2259,1,2
60042,2.1671826625387,2,94,2165,1,8
43660,2.189296771340115,2,95,2164,1,4
35469,2.0123839009287927,2,87,2172,1,3
43673,0.11057054400707651,2,1,2258,1,3
43676,2.100840336134454,2,91,2168,1,3
207518,2.277753206545776,2,99,2160,1,5
60067,2.189296771340115,2,95,2164,1,5
60068,13.379035824856258,47,511,1703,1,711
51882,1.8133569217160548,2,78,2181,1,3
60075,2.6536930561698364,6,108,2147,1,21
60081,0.08845643520566121,2,0,2259,1,2
51892,2.100840336134454,2,91,2168,1,5
207548,0.08845643520566121,2,0,2259,1,2
35516,0.08845643520566121,2,0,2259,1,2
60098,2.7863777089783284,6,114,2141,1,15
35527,1.8133569217160548,2,78,2181,1,3
43728,2.2335249889429454,2,97,2162,1,5
43740,1.6364440513047325,2,70,2189,1,5
51932,2.056612118531623,2,89,2170,1,4
60124,2.0123839009287927,2,87,2172,1,3
43761,1.6364440513047325,2,70,2189,1,4
51957,2.321981424148607,5,95,2161,1,8
35580,2.189296771340115,2,95,2164,1,4
51971,2.056612118531623,2,89,2170,1,3
60165,2.6094648385670056,5,108,2148,1,21
43785,2.21141088014153,2,96,2163,1,4
35598,17.97877045555064,96,621,1544,1,2296
43793,0.08845643520566121,2,0,2259,1,2
60177,1.614329942503317,2,69,2190,1,6
43797,0.24325519681556834,2,7,2252,1,10
35608,2.122954444935869,2,92,2167,1,5
43801,1.592215833701902,2,68,2191,1,3
51994,0.08845643520566121,2,0,2259,1,3
2854,21.89296771340115,85,820,1356,1,274
52008,2.5873507297655904,2,113,2146,1,14
52010,0.08845643520566121,2,0,2259,1,5
52015,2.056612118531623,2,89,2170,1,4
43832,3.0296329057938967,4,129,2128,1,32
35644,2.5652366209641753,6,104,2151,1,15
52028,0.08845643520566121,2,0,2259,1,3
35658,1.592215833701902,2,68,2191,1,3
